date,close,weekly_sentiment,daily_sentiment,lstm_7d
2020-06-02,80.83499908447266,0.05238333333333334,0.0,
2020-06-03,81.27999877929688,0.05238333333333334,0.0,
2020-06-04,80.58000183105469,0.05238333333333334,0.0,
2020-06-05,82.875,0.05238333333333334,-0.2732,
2020-06-08,83.36499786376953,0.08606363636363636,0.0,
2020-06-09,85.99749755859375,0.08606363636363636,0.0,
2020-06-10,88.20999908447266,0.08606363636363636,0.3182,
2020-06-11,83.9749984741211,0.08606363636363636,0.11315,
2020-06-11,83.9749984741211,0.08606363636363636,0.11315,
2020-06-12,84.69999694824219,0.08606363636363636,0.06703333333333332,
2020-06-12,84.69999694824219,0.08606363636363636,0.06703333333333332,
2020-06-12,84.69999694824219,0.08606363636363636,0.06703333333333332,
2020-06-12,84.69999694824219,0.08606363636363636,0.06703333333333332,
2020-06-12,84.69999694824219,0.08606363636363636,0.06703333333333332,
2020-06-12,84.69999694824219,0.08606363636363636,0.06703333333333332,
2020-06-15,85.74749755859375,0.08622222222222223,0.4404,
2020-06-16,88.0199966430664,0.08622222222222223,0.0,
2020-06-17,87.89749908447266,0.08622222222222223,0.0256,
2020-06-17,87.89749908447266,0.08622222222222223,0.0256,
2020-06-17,87.89749908447266,0.08622222222222223,0.0256,
2020-06-17,87.89749908447266,0.08622222222222223,0.0256,
2020-06-17,87.89749908447266,0.08622222222222223,0.0256,
2020-06-18,87.93250274658203,0.08622222222222223,-0.0049000000000000155,
2020-06-18,87.93250274658203,0.08622222222222223,-0.0049000000000000155,
2020-06-18,87.93250274658203,0.08622222222222223,-0.0049000000000000155,
2020-06-18,87.93250274658203,0.08622222222222223,-0.0049000000000000155,
2020-06-19,87.43000030517578,0.08622222222222223,0.14331428571428573,
2020-06-19,87.43000030517578,0.08622222222222223,0.14331428571428573,
2020-06-19,87.43000030517578,0.08622222222222223,0.14331428571428573,
2020-06-19,87.43000030517578,0.08622222222222223,0.14331428571428573,
2020-06-19,87.43000030517578,0.08622222222222223,0.14331428571428573,
2020-06-19,87.43000030517578,0.08622222222222223,0.14331428571428573,
2020-06-19,87.43000030517578,0.08622222222222223,0.14331428571428573,
2020-06-22,89.71749877929688,-0.026020000000000005,0.0768666666666667,
2020-06-22,89.71749877929688,-0.026020000000000005,0.0768666666666667,
2020-06-22,89.71749877929688,-0.026020000000000005,0.0768666666666667,
2020-06-23,91.63249969482422,-0.026020000000000005,-0.04220000000000001,
2020-06-23,91.63249969482422,-0.026020000000000005,-0.04220000000000001,
2020-06-23,91.63249969482422,-0.026020000000000005,-0.04220000000000001,
2020-06-23,91.63249969482422,-0.026020000000000005,-0.04220000000000001,
2020-06-23,91.63249969482422,-0.026020000000000005,-0.04220000000000001,
2020-06-23,91.63249969482422,-0.026020000000000005,-0.04220000000000001,
2020-06-24,90.01499938964844,-0.026020000000000005,-0.21592000000000003,
2020-06-24,90.01499938964844,-0.026020000000000005,-0.21592000000000003,
2020-06-24,90.01499938964844,-0.026020000000000005,-0.21592000000000003,
2020-06-24,90.01499938964844,-0.026020000000000005,-0.21592000000000003,
2020-06-24,90.01499938964844,-0.026020000000000005,-0.21592000000000003,
2020-06-25,91.20999908447266,-0.026020000000000005,-0.038325000000000005,
2020-06-25,91.20999908447266,-0.026020000000000005,-0.038325000000000005,
2020-06-25,91.20999908447266,-0.026020000000000005,-0.038325000000000005,
2020-06-25,91.20999908447266,-0.026020000000000005,-0.038325000000000005,
2020-06-26,88.40750122070312,-0.026020000000000005,0.36755,
2020-06-26,88.40750122070312,-0.026020000000000005,0.36755,
2020-06-29,90.44499969482422,0.2036,0.09759999999999999,
2020-06-29,90.44499969482422,0.2036,0.09759999999999999,
2020-06-30,91.1999969482422,0.2036,0.13816,
2020-06-30,91.1999969482422,0.2036,0.13816,
2020-06-30,91.1999969482422,0.2036,0.13816,
2020-06-30,91.1999969482422,0.2036,0.13816,
2020-06-30,91.1999969482422,0.2036,0.13816,
2020-07-01,91.02749633789062,0.2036,0.0,
2020-07-02,91.02749633789062,0.2036,0.575,
2020-07-02,91.02749633789062,0.2036,0.575,
2020-07-06,93.4625015258789,0.191375,0.0,
2020-07-07,93.17250061035156,0.191375,0.0,
2020-07-08,95.34249877929688,0.191375,0.22736666666666663,
2020-07-08,95.34249877929688,0.191375,0.22736666666666663,
2020-07-08,95.34249877929688,0.191375,0.22736666666666663,
2020-07-08,95.34249877929688,0.191375,0.22736666666666663,
2020-07-08,95.34249877929688,0.191375,0.22736666666666663,
2020-07-08,95.34249877929688,0.191375,0.22736666666666663,
2020-07-09,95.75250244140624,0.191375,0.3107666666666667,
2020-07-09,95.75250244140624,0.191375,0.3107666666666667,
2020-07-09,95.75250244140624,0.191375,0.3107666666666667,
2020-07-10,95.91999816894533,0.191375,0.0,
2020-07-13,95.47750091552734,0.23879999999999998,0.3024,
2020-07-13,95.47750091552734,0.23879999999999998,0.3024,
2020-07-14,97.05750274658205,0.23879999999999998,-0.2732,
2020-07-15,97.7249984741211,0.23879999999999998,0.378575,
2020-07-15,97.7249984741211,0.23879999999999998,0.378575,
2020-07-15,97.7249984741211,0.23879999999999998,0.378575,
2020-07-15,97.7249984741211,0.23879999999999998,0.378575,
2020-07-16,96.52249908447266,0.23879999999999998,0.0,
2020-07-17,96.32749938964844,0.23879999999999998,0.27105,
2020-07-17,96.32749938964844,0.23879999999999998,0.27105,
2020-07-20,98.35749816894533,0.05715,0.0,
2020-07-20,98.35749816894533,0.05715,0.0,
2020-07-20,98.35749816894533,0.05715,0.0,
2020-07-20,98.35749816894533,0.05715,0.0,
2020-07-21,97.0,0.05715,0.21075,
2020-07-21,97.0,0.05715,0.21075,
2020-07-22,97.27249908447266,0.05715,0.0,
2020-07-23,92.84500122070312,0.05715,-0.06950000000000002,
2020-07-23,92.84500122070312,0.05715,-0.06950000000000002,
2020-07-23,92.84500122070312,0.05715,-0.06950000000000002,
2020-07-23,92.84500122070312,0.05715,-0.06950000000000002,
2020-07-24,92.61499786376952,0.05715,0.5423,
2020-07-27,94.80999755859376,0.22536956521739132,-0.01739999999999997,
2020-07-27,94.80999755859376,0.22536956521739132,-0.01739999999999997,
2020-07-28,93.25250244140624,0.22536956521739132,0.1953,
2020-07-28,93.25250244140624,0.22536956521739132,0.1953,
2020-07-28,93.25250244140624,0.22536956521739132,0.1953,
2020-07-29,95.04000091552734,0.22536956521739132,0.05459999999999998,
2020-07-29,95.04000091552734,0.22536956521739132,0.05459999999999998,
2020-07-30,96.19000244140624,0.22536956521739132,0.24973499999999998,
2020-07-30,96.19000244140624,0.22536956521739132,0.24973499999999998,
2020-07-30,96.19000244140624,0.22536956521739132,0.24973499999999998,
2020-07-30,96.19000244140624,0.22536956521739132,0.24973499999999998,
2020-07-30,96.19000244140624,0.22536956521739132,0.24973499999999998,
2020-07-30,96.19000244140624,0.22536956521739132,0.24973499999999998,
2020-07-30,96.19000244140624,0.22536956521739132,0.24973499999999998,
2020-07-30,96.19000244140624,0.22536956521739132,0.24973499999999998,
2020-07-30,96.19000244140624,0.22536956521739132,0.24973499999999998,
2020-07-30,96.19000244140624,0.22536956521739132,0.24973499999999998,
2020-07-30,96.19000244140624,0.22536956521739132,0.24973499999999998,
2020-07-30,96.19000244140624,0.22536956521739132,0.24973499999999998,
2020-07-30,96.19000244140624,0.22536956521739132,0.24973499999999998,
2020-07-30,96.19000244140624,0.22536956521739132,0.24973499999999998,
2020-07-30,96.19000244140624,0.22536956521739132,0.24973499999999998,
2020-07-30,96.19000244140624,0.22536956521739132,0.24973499999999998,
2020-07-30,96.19000244140624,0.22536956521739132,0.24973499999999998,
2020-07-30,96.19000244140624,0.22536956521739132,0.24973499999999998,
2020-07-30,96.19000244140624,0.22536956521739132,0.24973499999999998,
2020-07-30,96.19000244140624,0.22536956521739132,0.24973499999999998,
2020-07-31,106.26000213623048,0.22536956521739132,0.248,
2020-07-31,106.26000213623048,0.22536956521739132,0.248,
2020-07-31,106.26000213623048,0.22536956521739132,0.248,
2020-07-31,106.26000213623048,0.22536956521739132,0.248,
2020-07-31,106.26000213623048,0.22536956521739132,0.248,
2020-07-31,106.26000213623048,0.22536956521739132,0.248,
2020-07-31,106.26000213623048,0.22536956521739132,0.248,
2020-07-31,106.26000213623048,0.22536956521739132,0.248,
2020-07-31,106.26000213623048,0.22536956521739132,0.248,
2020-07-31,106.26000213623048,0.22536956521739132,0.248,
2020-07-31,106.26000213623048,0.22536956521739132,0.248,
2020-07-31,106.26000213623048,0.22536956521739132,0.248,
2020-07-31,106.26000213623048,0.22536956521739132,0.248,
2020-07-31,106.26000213623048,0.22536956521739132,0.248,
2020-07-31,106.26000213623048,0.22536956521739132,0.248,
2020-07-31,106.26000213623048,0.22536956521739132,0.248,
2020-07-31,106.26000213623048,0.22536956521739132,0.248,
2020-07-31,106.26000213623048,0.22536956521739132,0.248,
2020-07-31,106.26000213623048,0.22536956521739132,0.248,
2020-08-03,108.9375,0.15731914893617022,0.13833076923076923,
2020-08-03,108.9375,0.15731914893617022,0.13833076923076923,
2020-08-03,108.9375,0.15731914893617022,0.13833076923076923,
2020-08-03,108.9375,0.15731914893617022,0.13833076923076923,
2020-08-03,108.9375,0.15731914893617022,0.13833076923076923,
2020-08-03,108.9375,0.15731914893617022,0.13833076923076923,
2020-08-03,108.9375,0.15731914893617022,0.13833076923076923,
2020-08-03,108.9375,0.15731914893617022,0.13833076923076923,
2020-08-03,108.9375,0.15731914893617022,0.13833076923076923,
2020-08-03,108.9375,0.15731914893617022,0.13833076923076923,
2020-08-03,108.9375,0.15731914893617022,0.13833076923076923,
2020-08-03,108.9375,0.15731914893617022,0.13833076923076923,
2020-08-03,108.9375,0.15731914893617022,0.13833076923076923,
2020-08-04,109.66500091552734,0.15731914893617022,0.21572857142857144,
2020-08-04,109.66500091552734,0.15731914893617022,0.21572857142857144,
2020-08-04,109.66500091552734,0.15731914893617022,0.21572857142857144,
2020-08-04,109.66500091552734,0.15731914893617022,0.21572857142857144,
2020-08-04,109.66500091552734,0.15731914893617022,0.21572857142857144,
2020-08-04,109.66500091552734,0.15731914893617022,0.21572857142857144,
2020-08-04,109.66500091552734,0.15731914893617022,0.21572857142857144,
2020-08-05,110.0625,0.15731914893617022,0.165775,
2020-08-05,110.0625,0.15731914893617022,0.165775,
2020-08-05,110.0625,0.15731914893617022,0.165775,
2020-08-05,110.0625,0.15731914893617022,0.165775,
2020-08-06,113.90249633789062,0.15731914893617022,0.11084999999999999,
2020-08-06,113.90249633789062,0.15731914893617022,0.11084999999999999,
2020-08-06,113.90249633789062,0.15731914893617022,0.11084999999999999,
2020-08-06,113.90249633789062,0.15731914893617022,0.11084999999999999,
2020-08-06,113.90249633789062,0.15731914893617022,0.11084999999999999,
2020-08-06,113.90249633789062,0.15731914893617022,0.11084999999999999,
2020-08-06,113.90249633789062,0.15731914893617022,0.11084999999999999,
2020-08-06,113.90249633789062,0.15731914893617022,0.11084999999999999,
2020-08-06,113.90249633789062,0.15731914893617022,0.11084999999999999,
2020-08-06,113.90249633789062,0.15731914893617022,0.11084999999999999,
2020-08-06,113.90249633789062,0.15731914893617022,0.11084999999999999,
2020-08-06,113.90249633789062,0.15731914893617022,0.11084999999999999,
2020-08-06,113.90249633789062,0.15731914893617022,0.11084999999999999,
2020-08-06,113.90249633789062,0.15731914893617022,0.11084999999999999,
2020-08-06,113.90249633789062,0.15731914893617022,0.11084999999999999,
2020-08-06,113.90249633789062,0.15731914893617022,0.11084999999999999,
2020-08-06,113.90249633789062,0.15731914893617022,0.11084999999999999,
2020-08-06,113.90249633789062,0.15731914893617022,0.11084999999999999,
2020-08-07,111.1125030517578,0.15731914893617022,0.28544,
2020-08-07,111.1125030517578,0.15731914893617022,0.28544,
2020-08-07,111.1125030517578,0.15731914893617022,0.28544,
2020-08-07,111.1125030517578,0.15731914893617022,0.28544,
2020-08-07,111.1125030517578,0.15731914893617022,0.28544,
2020-08-10,112.72750091552734,0.12874791666666666,0.1643,
2020-08-10,112.72750091552734,0.12874791666666666,0.1643,
2020-08-10,112.72750091552734,0.12874791666666666,0.1643,
2020-08-10,112.72750091552734,0.12874791666666666,0.1643,
2020-08-10,112.72750091552734,0.12874791666666666,0.1643,
2020-08-10,112.72750091552734,0.12874791666666666,0.1643,
2020-08-10,112.72750091552734,0.12874791666666666,0.1643,
2020-08-10,112.72750091552734,0.12874791666666666,0.1643,
2020-08-10,112.72750091552734,0.12874791666666666,0.1643,
2020-08-10,112.72750091552734,0.12874791666666666,0.1643,
2020-08-10,112.72750091552734,0.12874791666666666,0.1643,
2020-08-10,112.72750091552734,0.12874791666666666,0.1643,
2020-08-11,109.375,0.12874791666666666,0.07523333333333333,
2020-08-11,109.375,0.12874791666666666,0.07523333333333333,
2020-08-11,109.375,0.12874791666666666,0.07523333333333333,
2020-08-11,109.375,0.12874791666666666,0.07523333333333333,
2020-08-11,109.375,0.12874791666666666,0.07523333333333333,
2020-08-11,109.375,0.12874791666666666,0.07523333333333333,
2020-08-12,113.01000213623048,0.12874791666666666,0.32985,
2020-08-12,113.01000213623048,0.12874791666666666,0.32985,
2020-08-13,115.01000213623048,0.12874791666666666,0.09983,
2020-08-13,115.01000213623048,0.12874791666666666,0.09983,
2020-08-13,115.01000213623048,0.12874791666666666,0.09983,
2020-08-13,115.01000213623048,0.12874791666666666,0.09983,
2020-08-13,115.01000213623048,0.12874791666666666,0.09983,
2020-08-13,115.01000213623048,0.12874791666666666,0.09983,
2020-08-13,115.01000213623048,0.12874791666666666,0.09983,
2020-08-13,115.01000213623048,0.12874791666666666,0.09983,
2020-08-13,115.01000213623048,0.12874791666666666,0.09983,
2020-08-13,115.01000213623048,0.12874791666666666,0.09983,
2020-08-13,115.01000213623048,0.12874791666666666,0.09983,
2020-08-13,115.01000213623048,0.12874791666666666,0.09983,
2020-08-13,115.01000213623048,0.12874791666666666,0.09983,
2020-08-13,115.01000213623048,0.12874791666666666,0.09983,
2020-08-13,115.01000213623048,0.12874791666666666,0.09983,
2020-08-13,115.01000213623048,0.12874791666666666,0.09983,
2020-08-13,115.01000213623048,0.12874791666666666,0.09983,
2020-08-13,115.01000213623048,0.12874791666666666,0.09983,
2020-08-13,115.01000213623048,0.12874791666666666,0.09983,
2020-08-13,115.01000213623048,0.12874791666666666,0.09983,
2020-08-14,114.90750122070312,0.12874791666666666,0.137575,
2020-08-14,114.90750122070312,0.12874791666666666,0.137575,
2020-08-14,114.90750122070312,0.12874791666666666,0.137575,
2020-08-14,114.90750122070312,0.12874791666666666,0.137575,
2020-08-14,114.90750122070312,0.12874791666666666,0.137575,
2020-08-14,114.90750122070312,0.12874791666666666,0.137575,
2020-08-14,114.90750122070312,0.12874791666666666,0.137575,
2020-08-14,114.90750122070312,0.12874791666666666,0.137575,
2020-08-17,114.60749816894533,0.184956,0.3982,
2020-08-17,114.60749816894533,0.184956,0.3982,
2020-08-18,115.5625,0.184956,-0.04840000000000001,
2020-08-18,115.5625,0.184956,-0.04840000000000001,
2020-08-18,115.5625,0.184956,-0.04840000000000001,
2020-08-18,115.5625,0.184956,-0.04840000000000001,
2020-08-18,115.5625,0.184956,-0.04840000000000001,
2020-08-18,115.5625,0.184956,-0.04840000000000001,
2020-08-18,115.5625,0.184956,-0.04840000000000001,
2020-08-19,115.7074966430664,0.184956,-0.0686,
2020-08-19,115.7074966430664,0.184956,-0.0686,
2020-08-19,115.7074966430664,0.184956,-0.0686,
2020-08-19,115.7074966430664,0.184956,-0.0686,
2020-08-20,118.2750015258789,0.184956,0.3026909090909091,
2020-08-20,118.2750015258789,0.184956,0.3026909090909091,
2020-08-20,118.2750015258789,0.184956,0.3026909090909091,
2020-08-20,118.2750015258789,0.184956,0.3026909090909091,
2020-08-20,118.2750015258789,0.184956,0.3026909090909091,
2020-08-20,118.2750015258789,0.184956,0.3026909090909091,
2020-08-20,118.2750015258789,0.184956,0.3026909090909091,
2020-08-20,118.2750015258789,0.184956,0.3026909090909091,
2020-08-20,118.2750015258789,0.184956,0.3026909090909091,
2020-08-20,118.2750015258789,0.184956,0.3026909090909091,
2020-08-20,118.2750015258789,0.184956,0.3026909090909091,
2020-08-21,124.37000274658205,0.184956,0.22057692307692306,
2020-08-21,124.37000274658205,0.184956,0.22057692307692306,
2020-08-21,124.37000274658205,0.184956,0.22057692307692306,
2020-08-21,124.37000274658205,0.184956,0.22057692307692306,
2020-08-21,124.37000274658205,0.184956,0.22057692307692306,
2020-08-21,124.37000274658205,0.184956,0.22057692307692306,
2020-08-21,124.37000274658205,0.184956,0.22057692307692306,
2020-08-21,124.37000274658205,0.184956,0.22057692307692306,
2020-08-21,124.37000274658205,0.184956,0.22057692307692306,
2020-08-21,124.37000274658205,0.184956,0.22057692307692306,
2020-08-21,124.37000274658205,0.184956,0.22057692307692306,
2020-08-21,124.37000274658205,0.184956,0.22057692307692306,
2020-08-21,124.37000274658205,0.184956,0.22057692307692306,
2020-08-21,124.37000274658205,0.184956,0.22057692307692306,
2020-08-21,124.37000274658205,0.184956,0.22057692307692306,
2020-08-21,124.37000274658205,0.184956,0.22057692307692306,
2020-08-21,124.37000274658205,0.184956,0.22057692307692306,
2020-08-21,124.37000274658205,0.184956,0.22057692307692306,
2020-08-21,124.37000274658205,0.184956,0.22057692307692306,
2020-08-21,124.37000274658205,0.184956,0.22057692307692306,
2020-08-21,124.37000274658205,0.184956,0.22057692307692306,
2020-08-21,124.37000274658205,0.184956,0.22057692307692306,
2020-08-21,124.37000274658205,0.184956,0.22057692307692306,
2020-08-21,124.37000274658205,0.184956,0.22057692307692306,
2020-08-21,124.37000274658205,0.184956,0.22057692307692306,
2020-08-21,124.37000274658205,0.184956,0.22057692307692306,
2020-08-24,125.85749816894533,0.1455875,0.20693,
2020-08-24,125.85749816894533,0.1455875,0.20693,
2020-08-24,125.85749816894533,0.1455875,0.20693,
2020-08-24,125.85749816894533,0.1455875,0.20693,
2020-08-24,125.85749816894533,0.1455875,0.20693,
2020-08-24,125.85749816894533,0.1455875,0.20693,
2020-08-24,125.85749816894533,0.1455875,0.20693,
2020-08-24,125.85749816894533,0.1455875,0.20693,
2020-08-24,125.85749816894533,0.1455875,0.20693,
2020-08-24,125.85749816894533,0.1455875,0.20693,
2020-08-24,125.85749816894533,0.1455875,0.20693,
2020-08-24,125.85749816894533,0.1455875,0.20693,
2020-08-24,125.85749816894533,0.1455875,0.20693,
2020-08-24,125.85749816894533,0.1455875,0.20693,
2020-08-24,125.85749816894533,0.1455875,0.20693,
2020-08-24,125.85749816894533,0.1455875,0.20693,
2020-08-24,125.85749816894533,0.1455875,0.20693,
2020-08-24,125.85749816894533,0.1455875,0.20693,
2020-08-24,125.85749816894533,0.1455875,0.20693,
2020-08-24,125.85749816894533,0.1455875,0.20693,
2020-08-24,125.85749816894533,0.1455875,0.20693,
2020-08-24,125.85749816894533,0.1455875,0.20693,
2020-08-24,125.85749816894533,0.1455875,0.20693,
2020-08-24,125.85749816894533,0.1455875,0.20693,
2020-08-24,125.85749816894533,0.1455875,0.20693,
2020-08-24,125.85749816894533,0.1455875,0.20693,
2020-08-24,125.85749816894533,0.1455875,0.20693,
2020-08-24,125.85749816894533,0.1455875,0.20693,
2020-08-24,125.85749816894533,0.1455875,0.20693,
2020-08-24,125.85749816894533,0.1455875,0.20693,
2020-08-25,124.8249969482422,0.1455875,0.069,
2020-08-25,124.8249969482422,0.1455875,0.069,
2020-08-25,124.8249969482422,0.1455875,0.069,
2020-08-25,124.8249969482422,0.1455875,0.069,
2020-08-25,124.8249969482422,0.1455875,0.069,
2020-08-25,124.8249969482422,0.1455875,0.069,
2020-08-25,124.8249969482422,0.1455875,0.069,
2020-08-25,124.8249969482422,0.1455875,0.069,
2020-08-25,124.8249969482422,0.1455875,0.069,
2020-08-25,124.8249969482422,0.1455875,0.069,
2020-08-25,124.8249969482422,0.1455875,0.069,
2020-08-25,124.8249969482422,0.1455875,0.069,
2020-08-25,124.8249969482422,0.1455875,0.069,
2020-08-25,124.8249969482422,0.1455875,0.069,
2020-08-25,124.8249969482422,0.1455875,0.069,
2020-08-25,124.8249969482422,0.1455875,0.069,
2020-08-25,124.8249969482422,0.1455875,0.069,
2020-08-25,124.8249969482422,0.1455875,0.069,
2020-08-26,126.52249908447266,0.1455875,-0.012833333333333344,
2020-08-26,126.52249908447266,0.1455875,-0.012833333333333344,
2020-08-26,126.52249908447266,0.1455875,-0.012833333333333344,
2020-08-27,125.01000213623048,0.1455875,0.19014,
2020-08-27,125.01000213623048,0.1455875,0.19014,
2020-08-27,125.01000213623048,0.1455875,0.19014,
2020-08-27,125.01000213623048,0.1455875,0.19014,
2020-08-27,125.01000213623048,0.1455875,0.19014,
2020-08-27,125.01000213623048,0.1455875,0.19014,
2020-08-27,125.01000213623048,0.1455875,0.19014,
2020-08-27,125.01000213623048,0.1455875,0.19014,
2020-08-27,125.01000213623048,0.1455875,0.19014,
2020-08-27,125.01000213623048,0.1455875,0.19014,
2020-08-27,125.01000213623048,0.1455875,0.19014,
2020-08-27,125.01000213623048,0.1455875,0.19014,
2020-08-27,125.01000213623048,0.1455875,0.19014,
2020-08-27,125.01000213623048,0.1455875,0.19014,
2020-08-27,125.01000213623048,0.1455875,0.19014,
2020-08-28,124.80750274658205,0.1455875,0.03646666666666667,
2020-08-28,124.80750274658205,0.1455875,0.03646666666666667,
2020-08-28,124.80750274658205,0.1455875,0.03646666666666667,
2020-08-28,124.80750274658205,0.1455875,0.03646666666666667,
2020-08-28,124.80750274658205,0.1455875,0.03646666666666667,
2020-08-28,124.80750274658205,0.1455875,0.03646666666666667,
2020-08-31,129.0399932861328,0.1330016806722689,0.11019354838709679,
2020-08-31,129.0399932861328,0.1330016806722689,0.11019354838709679,
2020-08-31,129.0399932861328,0.1330016806722689,0.11019354838709679,
2020-08-31,129.0399932861328,0.1330016806722689,0.11019354838709679,
2020-08-31,129.0399932861328,0.1330016806722689,0.11019354838709679,
2020-08-31,129.0399932861328,0.1330016806722689,0.11019354838709679,
2020-08-31,129.0399932861328,0.1330016806722689,0.11019354838709679,
2020-08-31,129.0399932861328,0.1330016806722689,0.11019354838709679,
2020-08-31,129.0399932861328,0.1330016806722689,0.11019354838709679,
2020-08-31,129.0399932861328,0.1330016806722689,0.11019354838709679,
2020-08-31,129.0399932861328,0.1330016806722689,0.11019354838709679,
2020-08-31,129.0399932861328,0.1330016806722689,0.11019354838709679,
2020-08-31,129.0399932861328,0.1330016806722689,0.11019354838709679,
2020-08-31,129.0399932861328,0.1330016806722689,0.11019354838709679,
2020-08-31,129.0399932861328,0.1330016806722689,0.11019354838709679,
2020-08-31,129.0399932861328,0.1330016806722689,0.11019354838709679,
2020-08-31,129.0399932861328,0.1330016806722689,0.11019354838709679,
2020-08-31,129.0399932861328,0.1330016806722689,0.11019354838709679,
2020-08-31,129.0399932861328,0.1330016806722689,0.11019354838709679,
2020-08-31,129.0399932861328,0.1330016806722689,0.11019354838709679,
2020-08-31,129.0399932861328,0.1330016806722689,0.11019354838709679,
2020-08-31,129.0399932861328,0.1330016806722689,0.11019354838709679,
2020-08-31,129.0399932861328,0.1330016806722689,0.11019354838709679,
2020-08-31,129.0399932861328,0.1330016806722689,0.11019354838709679,
2020-08-31,129.0399932861328,0.1330016806722689,0.11019354838709679,
2020-08-31,129.0399932861328,0.1330016806722689,0.11019354838709679,
2020-08-31,129.0399932861328,0.1330016806722689,0.11019354838709679,
2020-08-31,129.0399932861328,0.1330016806722689,0.11019354838709679,
2020-08-31,129.0399932861328,0.1330016806722689,0.11019354838709679,
2020-08-31,129.0399932861328,0.1330016806722689,0.11019354838709679,
2020-08-31,129.0399932861328,0.1330016806722689,0.11019354838709679,
2020-09-01,134.17999267578125,0.1330016806722689,0.10127391304347826,
2020-09-01,134.17999267578125,0.1330016806722689,0.10127391304347826,
2020-09-01,134.17999267578125,0.1330016806722689,0.10127391304347826,
2020-09-01,134.17999267578125,0.1330016806722689,0.10127391304347826,
2020-09-01,134.17999267578125,0.1330016806722689,0.10127391304347826,
2020-09-01,134.17999267578125,0.1330016806722689,0.10127391304347826,
2020-09-01,134.17999267578125,0.1330016806722689,0.10127391304347826,
2020-09-01,134.17999267578125,0.1330016806722689,0.10127391304347826,
2020-09-01,134.17999267578125,0.1330016806722689,0.10127391304347826,
2020-09-01,134.17999267578125,0.1330016806722689,0.10127391304347826,
2020-09-01,134.17999267578125,0.1330016806722689,0.10127391304347826,
2020-09-01,134.17999267578125,0.1330016806722689,0.10127391304347826,
2020-09-01,134.17999267578125,0.1330016806722689,0.10127391304347826,
2020-09-01,134.17999267578125,0.1330016806722689,0.10127391304347826,
2020-09-01,134.17999267578125,0.1330016806722689,0.10127391304347826,
2020-09-01,134.17999267578125,0.1330016806722689,0.10127391304347826,
2020-09-01,134.17999267578125,0.1330016806722689,0.10127391304347826,
2020-09-01,134.17999267578125,0.1330016806722689,0.10127391304347826,
2020-09-01,134.17999267578125,0.1330016806722689,0.10127391304347826,
2020-09-01,134.17999267578125,0.1330016806722689,0.10127391304347826,
2020-09-01,134.17999267578125,0.1330016806722689,0.10127391304347826,
2020-09-01,134.17999267578125,0.1330016806722689,0.10127391304347826,
2020-09-01,134.17999267578125,0.1330016806722689,0.10127391304347826,
2020-09-02,131.39999389648438,0.1330016806722689,0.16441764705882353,
2020-09-02,131.39999389648438,0.1330016806722689,0.16441764705882353,
2020-09-02,131.39999389648438,0.1330016806722689,0.16441764705882353,
2020-09-02,131.39999389648438,0.1330016806722689,0.16441764705882353,
2020-09-02,131.39999389648438,0.1330016806722689,0.16441764705882353,
2020-09-02,131.39999389648438,0.1330016806722689,0.16441764705882353,
2020-09-02,131.39999389648438,0.1330016806722689,0.16441764705882353,
2020-09-02,131.39999389648438,0.1330016806722689,0.16441764705882353,
2020-09-02,131.39999389648438,0.1330016806722689,0.16441764705882353,
2020-09-02,131.39999389648438,0.1330016806722689,0.16441764705882353,
2020-09-02,131.39999389648438,0.1330016806722689,0.16441764705882353,
2020-09-02,131.39999389648438,0.1330016806722689,0.16441764705882353,
2020-09-02,131.39999389648438,0.1330016806722689,0.16441764705882353,
2020-09-02,131.39999389648438,0.1330016806722689,0.16441764705882353,
2020-09-02,131.39999389648438,0.1330016806722689,0.16441764705882353,
2020-09-02,131.39999389648438,0.1330016806722689,0.16441764705882353,
2020-09-02,131.39999389648438,0.1330016806722689,0.16441764705882353,
2020-09-03,120.87999725341795,0.1330016806722689,0.1592086956521739,
2020-09-03,120.87999725341795,0.1330016806722689,0.1592086956521739,
2020-09-03,120.87999725341795,0.1330016806722689,0.1592086956521739,
2020-09-03,120.87999725341795,0.1330016806722689,0.1592086956521739,
2020-09-03,120.87999725341795,0.1330016806722689,0.1592086956521739,
2020-09-03,120.87999725341795,0.1330016806722689,0.1592086956521739,
2020-09-03,120.87999725341795,0.1330016806722689,0.1592086956521739,
2020-09-03,120.87999725341795,0.1330016806722689,0.1592086956521739,
2020-09-03,120.87999725341795,0.1330016806722689,0.1592086956521739,
2020-09-03,120.87999725341795,0.1330016806722689,0.1592086956521739,
2020-09-03,120.87999725341795,0.1330016806722689,0.1592086956521739,
2020-09-03,120.87999725341795,0.1330016806722689,0.1592086956521739,
2020-09-03,120.87999725341795,0.1330016806722689,0.1592086956521739,
2020-09-03,120.87999725341795,0.1330016806722689,0.1592086956521739,
2020-09-03,120.87999725341795,0.1330016806722689,0.1592086956521739,
2020-09-03,120.87999725341795,0.1330016806722689,0.1592086956521739,
2020-09-03,120.87999725341795,0.1330016806722689,0.1592086956521739,
2020-09-03,120.87999725341795,0.1330016806722689,0.1592086956521739,
2020-09-03,120.87999725341795,0.1330016806722689,0.1592086956521739,
2020-09-03,120.87999725341795,0.1330016806722689,0.1592086956521739,
2020-09-03,120.87999725341795,0.1330016806722689,0.1592086956521739,
